id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
OY3TPEFDR9,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
SAZWZ7DSDI,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
43B6C0VU6X,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
OQSDU1P1MC,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
VC2ZEWD79E,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
HS1D4S4E42,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
TOJIZ2PKDR,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
EBMRW86LS3,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
3ZF5SN6NHY,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
C3QU2H26F8,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
WZWK5NAC34,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
83T62392OX,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
V8ZGMDBQJS,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
JT0CN2KHL7,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
1SV6UYWDTU,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
P5M83OOO06,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,4,18,4,5
E8065SZP2L,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
7156CTUWWV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
QNWOLB09BI,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
0BKDRW81S8,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,27,4,5
8T4REBKCEH,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,14,4,5
TND9R4JRGS,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,4,16,4,5
ZUNYD2QC9L,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
1B80GS14ZL,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,15,4,5
HOAO9385Y6,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
J42GFBWCHH,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,27,4,5
B94T939AEQ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
RA7RMKSKNE,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,4,15,4,5
RUU8CPOE3T,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,29,4,5
916X4S1LZV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
XCGRHY5AS5,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
I3Z8WR8IV6,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,15,4,5
G7HS3AOTLG,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,16,4,5
7AIZZFIY80,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
9U86ETTS5N,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
TB83W1N85S,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,26,4,5
6DO96YNS5Y,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
01PK04GH6F,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,29,4,5
WGW27QRMCZ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,26,4,5
9J2SQLLJ7W,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
7XW4FMQCZ9,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
LD1CI19J71,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,26,4,5
LQ3FRKM3ZE,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
Z6A86EG4QU,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
B7RZZI5NX0,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
1HCLK02Y3E,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,17,4,5
ZEGCAUPTSW,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
MIERFXNZAJ,103,inicialization,0.057190958417936644,1.0,3,4,1,4,15,4,4
53I9VVWOJ0,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
AHFBQVBWRB,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
NP5YBL96G9,103,crossover,0.057190958417936644,1.0,3,4,1,4,17,4,5
AQG9DI960B,103,crossover,0.13274181921601214,0.1388888888888889,2,3,0,3,20,3,5
5THV705KD0,103,crossover,0.13274181921601214,0.1388888888888889,2,3,0,3,19,3,5
WDY7P6JD3N,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
F9J1BJRYUN,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
S3T8GVV1D0,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
Z6NXN2830Q,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
51ZKD8P0LY,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
BH757LRYV1,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
FM0NY2O3P1,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
TC6T621UMD,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
KD1IKE6IHZ,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
1Y0XLM0LR2,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
9LY87ZDWGA,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
U3V0WXF5KC,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
Y3YCF1YQZF,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
DJWYEK4MW9,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,24,4,5
7LYVOTLZCR,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
H3P1QCJMTC,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
P1E4VUYUZS,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
0OK61R458C,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,20,4,5
XG2QQ7BMDS,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
DZPCDVLN3C,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
IFKH9SOX3S,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
FGRVYNMV5A,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
4MQP7DK8F0,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
WZ4X9RCK1W,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
9W2Z5PS3VS,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
DDDMJVZ5SJ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
PS7YXARBHB,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
NOA3DY3RSE,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
K7GLK802IS,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,25,4,5
WGNWZB2X7Y,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
B7917992X7,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
UJZDF4MMJW,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
OI5M2RW7CE,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
OL3I0VWZ82,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
Q2LOKRDXR1,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
658V7AANRO,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
QB0732OFFK,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
3J335P7OS5,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
3G8FS4OY03,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
6ADZDDEE2X,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
Q66MH9EQG0,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
UGQK50KRQ6,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
SZ2B4ZILKG,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
4N8W9O3S00,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,24,4,5
FIKK65IHFN,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
OBXFEW6SAV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
G6B030RUSS,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
BDCTFLSKJJ,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,4,22,4,5
3DARVCDSHD,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,16,4,5
AHOZP02OWH,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
PXPUUOZR38,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
C37D3LVCFQ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
UVKDNWCIMV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
3AA1F5QKLD,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,24,4,5
8K0XQM7PKW,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
U6T2TTSNIV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
JXTQA3MN0M,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
3GIV301VG9,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,14,4,5
24NW1CCDEE,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
UILVR611MP,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,25,4,5
JN53JV2CTF,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,19,4,5
TDXGYS4IJ4,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
YTMF4KKLUK,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
O5Z4TEARGG,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
X6NEQQRVZL,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,26,4,5
UFGTEOVD8N,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
G6IXUIYYFE,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
ESZ9UTYJSY,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
GBHTD6ZA70,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
C5VFZ9DO40,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
U321H1XNRE,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
S3CQFSXU7T,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
2KA10SP7UW,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
EL7U8ISVSY,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
KMZICYGIHG,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
5A1B9DXIJ4,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
QGL77SR9BU,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
FD8YGKK938,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
R2N9I0A2KL,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
4FDLQ1NG5M,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
RHN2G3S9CM,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
SOR1NSGK6H,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
KH5TZH90H5,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,17,4,5
4BYDP3LTFL,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
4WQ4P7P2QJ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
BXCTLKY0T7,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
CFBSOQWCJR,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
MVV3HKPV23,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
375KI2MXZ9,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,23,4,5
BZ6EEPMAF6,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
9WD5CJCY9O,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
GY8FHYR1TD,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
SAQE0FUWMK,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
OHXDPJ9298,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
ZQUKWI5007,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,24,4,5
W56GE6DD7O,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
RCR2JBFK3X,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
BVIYAP0DBO,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
OY3TPEFDR9,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
SAZWZ7DSDI,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
43B6C0VU6X,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
OQSDU1P1MC,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
VC2ZEWD79E,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
HS1D4S4E42,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
TOJIZ2PKDR,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
EBMRW86LS3,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
3ZF5SN6NHY,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
C3QU2H26F8,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
WZWK5NAC34,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
83T62392OX,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
V8ZGMDBQJS,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
JT0CN2KHL7,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
1SV6UYWDTU,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
P5M83OOO06,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,4,18,4,5
E8065SZP2L,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
7156CTUWWV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
QNWOLB09BI,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
0BKDRW81S8,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,27,4,5
8T4REBKCEH,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,14,4,5
TND9R4JRGS,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,4,16,4,5
ZUNYD2QC9L,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
1B80GS14ZL,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,15,4,5
HOAO9385Y6,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
J42GFBWCHH,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,27,4,5
B94T939AEQ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
RA7RMKSKNE,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,4,15,4,5
RUU8CPOE3T,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,29,4,5
916X4S1LZV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
XCGRHY5AS5,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
I3Z8WR8IV6,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,15,4,5
G7HS3AOTLG,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,16,4,5
7AIZZFIY80,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
9U86ETTS5N,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
TB83W1N85S,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,26,4,5
6DO96YNS5Y,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
01PK04GH6F,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,29,4,5
WGW27QRMCZ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,26,4,5
9J2SQLLJ7W,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
7XW4FMQCZ9,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
LD1CI19J71,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,26,4,5
LQ3FRKM3ZE,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
Z6A86EG4QU,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
B7RZZI5NX0,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
1HCLK02Y3E,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,17,4,5
MIERFXNZAJ,103,inicialization,0.057190958417936644,1.0,3,4,1,4,15,4,4
T9T5X6Q704,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
53I9VVWOJ0,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
5TETT4Q8MQ,103,crossover,0.057190958417936644,1.0,3,4,1,4,15,4,5
T1NPDYTSSJ,103,mutation,0.13274181921601214,0.1388888888888889,2,3,0,3,20,3,5
AQG9DI960B,103,crossover,0.13274181921601214,0.1388888888888889,2,3,0,3,20,3,5
AHFBQVBWRB,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
WDY7P6JD3N,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
F9J1BJRYUN,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
S3T8GVV1D0,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
Z6NXN2830Q,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
51ZKD8P0LY,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
BH757LRYV1,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
FM0NY2O3P1,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
TC6T621UMD,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
KD1IKE6IHZ,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
1Y0XLM0LR2,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
9LY87ZDWGA,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
U3V0WXF5KC,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
Y3YCF1YQZF,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
DJWYEK4MW9,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,24,4,5
7LYVOTLZCR,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
H3P1QCJMTC,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
P1E4VUYUZS,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
0OK61R458C,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,20,4,5
XG2QQ7BMDS,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
DZPCDVLN3C,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
IFKH9SOX3S,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
FGRVYNMV5A,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
4MQP7DK8F0,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
WZ4X9RCK1W,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
9W2Z5PS3VS,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
DDDMJVZ5SJ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
PS7YXARBHB,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
NOA3DY3RSE,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
K7GLK802IS,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,25,4,5
WGNWZB2X7Y,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
B7917992X7,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
UJZDF4MMJW,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
OI5M2RW7CE,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
OL3I0VWZ82,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
Q2LOKRDXR1,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
658V7AANRO,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
QB0732OFFK,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
3J335P7OS5,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
3G8FS4OY03,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,15,4,5
6ADZDDEE2X,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
Q66MH9EQG0,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
UGQK50KRQ6,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
SZ2B4ZILKG,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
4N8W9O3S00,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,24,4,5
FIKK65IHFN,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
OBXFEW6SAV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
G6B030RUSS,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,18,4,5
BDCTFLSKJJ,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,4,22,4,5
3DARVCDSHD,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,16,4,5
AHOZP02OWH,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
PXPUUOZR38,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
C37D3LVCFQ,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
UVKDNWCIMV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,17,4,5
3AA1F5QKLD,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,24,4,5
8K0XQM7PKW,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
U6T2TTSNIV,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
JXTQA3MN0M,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,16,4,5
3GIV301VG9,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,14,4,5
24NW1CCDEE,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
UILVR611MP,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,25,4,5
JN53JV2CTF,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,4,19,4,5
TDXGYS4IJ4,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
YTMF4KKLUK,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
O5Z4TEARGG,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
X6NEQQRVZL,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,26,4,5
UFGTEOVD8N,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
G6IXUIYYFE,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
ESZ9UTYJSY,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
GBHTD6ZA70,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,20,4,5
C5VFZ9DO40,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,19,4,5
U321H1XNRE,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
S3CQFSXU7T,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
2KA10SP7UW,103,mutation,0.21553545944726393,0.08333333333333331,3,4,0,3,21,4,5
EL7U8ISVSY,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,22,4,5
KMZICYGIHG,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
5A1B9DXIJ4,103,crossover,0.21553545944726393,0.08333333333333331,3,4,0,3,23,4,5
